Name,Team,Season,BABIP,wOBA,wRC+,Off,Def,BsR,WAR,wRAA,UBR,WPA,Clutch,Barrel%,HardHit%,xBA,xSLG,NameASCII,PlayerId,MLBAMID
"Jared Triolo","PIT",2023,0.439655172,0.3500112822751679,118.38083210862898,5.056320925127634,3.2808835804462433,0.29716523783281446,1.5370110866802567,5.491337653599599,0.3999999761581421,1.4426772594451904,0.9547464962629684,0.05882353,0.32773109,0.254,0.375,"Jared Triolo",25807,669707
"Ryan O'Hearn","BAL",2023,0.339920948,0.33921512708272017,118.46404747953183,7.1617360494627675,-4.3712358474731445,-0.9798179031349719,1.5353798240302872,6.369374468230369,-1.5,2.5292000770568848,1.5213744865285186,0.10074627,0.51492537,0.26,0.459,"Ryan O'Hearn",16442,656811
"Connor Joe","PIT",2023,0.310580204,0.3324202748678498,106.58809912346261,1.1589780933532374,-1.7534737586975098,-2.6933261705562472,1.5343301282900552,5.505844398339416,1.7000000476837158,-1.527647852897644,-1.3246234894080617,0.08223684,0.41447368,0.248,0.404,"Connor Joe",16572,656582
"Ezequiel Tovar","COL",2023,0.327543424,0.2984804341882516,70.280137351514,-23.48375816545331,18.047038555145264,-0.8404242182150483,1.534285993021871,-10.161202339407739,0,-0.060666389763355255,2.23641597914419,0.08095238,0.35714286,0.248,0.386,"Ezequiel Tovar",24064,678662
"Brendan Donovan","STL",2023,0.31060606,0.3446159161951231,118.49509860699095,8.198247131886047,-5.601429462432861,-0.3023418658412993,1.5115540172430317,8.085375420278025,2.8000000715255737,1.7820148468017578,0.9330625605481151,0.05797101,0.4057971,0.287,0.438,"Brendan Donovan",24679,680977
"Kyle Farmer","MIN",2023,0.311203319,0.3156609995578363,101.13143051345966,-0.8730507756954646,3.314700961112976,-1.373300469480455,1.5040094537020199,-0.8316286181470967,2,-0.6863360404968262,-0.7439326754917811,0.06746032,0.32936508,0.252,0.405,"Kyle Farmer",14813,571657
"Carlos Santana","- - -",2023,0.25526932,0.3233136384475597,100.9093051890021,1.2572656417807377,-7.176700830459595,0.5599670689553022,1.499655985786326,2.539025457071308,1.7000000476837158,0.46975475549697876,0.6737976459967429,0.06666667,0.36222222,0.24,0.378,"Carlos Santana",2396,467793
"Jonathan India","CIN",2023,0.280597014,0.3272954142161263,99.43709231312742,2.2610284649155696,-5.28318564593792,2.629930719267577,1.4846986633759232,3.919203658154573,0.7000000476837158,-0.6117004752159119,-0.7857741871192738,0.07670455,0.38636364,0.252,0.424,"Jonathan India",21523,663697
"Jesús Sánchez","MIA",2023,0.320833333,0.33395061001181603,108.55852218252,3.9471579902987086,-2.7541887760162354,-0.31513491924852133,1.476230934912278,5.200221928879162,-0.10000002384185791,0.10400813817977905,-0.11082065909265182,0.12156863,0.4627451,0.269,0.478,"Jesus Sanchez",19913,660821
"Christopher Morel","CHC",2023,0.303030303,0.3471691190639389,118.83421436902283,12.478860455387057,-12.243345737457275,2.4691097997128963,1.4719159586531847,10.259068376206578,1.5999999046325684,0.2088817059993744,-0.5078103434154951,0.15503876,0.5,0.247,0.489,"Christopher Morel",21897,666624
"Harold Ramírez","TBR",2023,0.358730158,0.34948756096000494,127.86109553104433,12.625078152716652,-12.796008825302124,-1.8633241690695286,1.465534736473271,11.214295133799807,2.099999785423279,0.7145978212356567,-0.6158394228511862,0.04587156,0.40672783,0.271,0.413,"Harold Ramirez",14387,623912
"Johan Rojas","PHI",2023,0.409523809,0.3352182330209998,109.33072248814165,5.132278888972714,4.00805526971817,3.23654410475865,1.4651638456202585,2.294137385694547,-0.30000001192092896,0.05474341660737991,0.037228306837671754,0.00884956,0.28318584,0.247,0.304,"Johan Rojas",24336,679032
"Adam Duvall","BOS",2023,0.298969072,0.34740112840451975,115.65392223488551,7.437735640158451,-4.966059327125549,0.8166309366934001,1.452346274786833,8.509628811100072,0.5,0.6761557459831238,0.45858357273633976,0.13023256,0.39069767,0.21,0.436,"Adam Duvall",10950,594807
"Jorge Polanco","MIN",2023,0.310344827,0.340127446561096,118.08966122382758,7.294295793383221,-4.6846466064453125,-0.140296068508178,1.4319437667476924,6.19655863426889,-0.20000004768371582,1.079169750213623,0.3914055547555406,0.13824885,0.40552995,0.251,0.482,"Jorge Polanco",13152,593871
"Jarred Kelenic","SEA",2023,0.359307359,0.3208089595280805,107.68829817809211,4.664679541430164,-4.6348802000284195,0.8324092952534556,1.4240615589893664,0.8410147244024169,0.6999999657273293,0.960239589214325,0.45304514680214325,0.09504132,0.45454545,0.264,0.435,"Jarred Kelenic",22558,672284
"Alec Bohm","PHI",2023,0.295555555,0.3292119661315543,105.30421621565777,0.7342793996131309,-7.18302583694458,-3.2806774955242872,1.4198640217261134,5.499249514067758,-3.200000047683716,-0.06522444635629654,-0.4484625760625406,0.05744681,0.41702128,0.29,0.453,"Alec Bohm",21618,664761
"Alex Verdugo","BOS",2023,0.294382022,0.3218606857214117,97.951281577361,-1.9597433921366596,-4.4259103536605835,-0.481958091724664,1.4197198252840184,1.742870543203536,0.10000002384185791,-1.4584676027297974,-0.23588269413046103,0.05021834,0.37554585,0.278,0.417,"Alex Verdugo",17027,657077
"Taylor Ward","LAA",2023,0.283582089,0.32904749321762683,107.19762722444158,1.7428198315708032,-1.7446157932281494,-1.7845032191835344,1.3969983814582732,3.6252994373014262,0.30000001192092896,-1.4686931371688843,-1.5061618568710762,0.08156028,0.43617021,0.254,0.43,"Taylor Ward",17548,621493
"Kyle Higashioka","NYY",2023,0.291925465,0.2932770095736824,86.38556367484568,-4.736342700805575,9.80174970626831,-0.49497825652360916,1.393291009232624,-5.419374997403533,-0.8999999910593033,-0.12794232368469238,-0.2471084924297874,0.11046512,0.48255814,0.242,0.443,"Kyle Higashioka",5517,543309
"Spencer Torkelson","DET",2023,0.268948655,0.32570952534850134,106.51263401290645,5.417647269414525,-15.329827547073364,0.08005552319809794,1.3481821198430346,4.16666401303352,1.7000000476837158,-0.467836856842041,-1.3402242338242565,0.14090909,0.50454545,0.251,0.484,"Spencer Torkelson",27465,679529
"DJ LeMahieu","NYY",2023,0.295264623,0.31456541429672924,101.14102361968422,-3.692614277458974,-2.086078643798828,-4.460972120054066,1.34360116903424,-1.7779572760753715,-3.600000023841858,-0.33990442752838135,-0.003151525919508902,0.05882353,0.43048128,0.255,0.393,"DJ LeMahieu",9874,518934
"Andrew McCutchen","PIT",2023,0.312056737,0.34528914220252277,115.21518413260164,7.333690878239818,-10.019465267658234,-1.5820371326990426,1.3291693343970772,10.572771408365465,-2.0999999046325684,1.1104965209960938,0.7423796427877607,0.06802721,0.44557823,0.257,0.409,"Andrew McCutchen",9847,457705
"Vladimir Guerrero Jr.","TOR",2023,0.277083333,0.33973505181787284,117.92073014064442,10.483015604099277,-20.613608837127686,-4.16142048407346,1.319570361899523,12.0986001014393,-4,2.4703545570373535,0.12053795836081616,0.11067194,0.49209486,0.299,0.503,"Vladimir Guerrero Jr.",19611,665489
"Chris Taylor","LAD",2023,0.326633165,0.32349542594704955,104.37813245613377,3.6024802316626534,-3.4453840255737305,1.5197233464568853,1.3121629368490086,1.6330727421393618,0.5999999046325684,1.1258106231689453,0.7079652975950463,0.09813084,0.37383178,0.222,0.402,"Chris Taylor",13757,621035
"Whit Merrifield","TOR",2023,0.31292517,0.30411335926944927,93.23055422546241,-3.530698880229755,-3.635207176208496,1.2711379546672106,1.3077541957331427,-7.0117120609177785,2.5,-0.39536628127098083,0.6772270370220117,0.02433628,0.24115044,0.242,0.335,"Whit Merrifield",11281,593160
"Esteury Ruiz","OAK",2023,0.315028901,0.28950706499139056,86.34949244522205,0.22354949305710825,-4.238548159599304,8.352561531122774,1.2974270348541532,-11.915429641558402,1.5000000596046448,-0.002281440421938896,0.5963796230398501,0.02486188,0.19337017,0.234,0.316,"Esteury Ruiz",21780,665923
"Stone Garrett","WSN",2023,0.364864864,0.34367969209578497,115.14481921824084,5.653219088013516,-2.049536943435669,0.5686770500615239,1.274326419136841,5.6953159515142895,1.2999999523162842,0.5146946907043457,0.060499494094915174,0.09375,0.475,0.263,0.441,"Stone Garrett",19273,656448
"Jake Meyers","HOU",2023,0.283018867,0.2967231222960956,87.56553451550285,-4.355178920059421,5.049729704856873,0.7254102537408471,1.234142774676732,-6.131772114402571,2.0000001192092896,-1.0127522945404053,-0.3183888057447901,0.06306306,0.27927928,0.213,0.357,"Jake Meyers",20308,676694
"Eddie Rosario","ATL",2023,0.299703264,0.3222595267722579,99.75908353559872,-2.06371618421294,-3.0682566165924072,-1.909711248241365,1.2304212713980869,1.6648085966192911,1,0.8914864659309387,1.200226639576064,0.09470752,0.35097493,0.254,0.436,"Eddie Rosario",12155,592696
"Donovan Solano","MIN",2023,0.365517241,0.3378125222063808,116.48513641157841,5.961039441296087,-9.06560754776001,-2.927648044656962,1.2276570496697063,7.264445642133432,-1.7999999299645424,0.5851205587387085,0.36920450989240516,0.06101695,0.43389831,0.284,0.429,"Donovan Solano",8623,456781
"Elvis Andrus","CHW",2023,0.294314381,0.2901096789553614,81.12757422915557,-8.48239537504697,6.741392612457275,0.6985274716280401,1.213320778616623,-9.530538867592902,2.0999999046325684,-1.7762420177459717,-0.44861712555084243,0.02614379,0.31045752,0.231,0.313,"Elvis Andrus",8709,462101
"Nick Castellanos","PHI",2023,0.337320574,0.33461243660368256,108.92460615680406,4.6121743899065795,-15.179716110229492,-2.806563678663224,1.211725810538071,9.048787736822272,-3.799999952316284,0.7459656596183777,-0.0973035378892465,0.10290828,0.4295302,0.258,0.443,"Nick Castellanos",11737,592206
"Ezequiel Duran","TEX",2023,0.357664233,0.3301085409637992,107.4354221010222,1.349269311167248,-4.393651127815247,-2.561864966992289,1.1960817759556441,4.278062982242503,-3.7000001072883606,-0.6929224729537964,-0.8933475841268038,0.08650519,0.43944637,0.256,0.434,"Ezequiel Duran",23733,677649
"Evan Carter","TEX",2023,0.411764705,0.4346236997359508,179.87716956655072,7.181852361396103,2.034587800502777,0.003636585548520088,1.1752465262038048,7.240902912080436,-0.20000000298023224,0.6416500210762024,0.24847388634465395,0.1025641,0.46153846,0.249,0.404,"Evan Carter",27790,694497
"Dairon Blanco","KCR",2023,0.329545454,0.33302044079584237,107.68784614717678,4.191710458665654,2.6771697998046875,2.9205032465979457,1.156366872826551,1.678544415689573,-0.30000001192092896,0.2882000505924225,-0.508355434786123,0.06451613,0.32258065,0.243,0.379,"Dairon Blanco",19779,680118
"Yoán Moncada","CHW",2023,0.350230414,0.3148423904130439,98.27035866926896,-1.3873759061914337,0.4604334235191345,-0.6475034686736763,1.1271088261759843,-1.047293421428318,0.10000000894069672,-0.18863435089588165,0.20723385053042082,0.10087719,0.39035088,0.257,0.426,"Yoan Moncada",17232,660162
"Nick Madrigal","CHC",2023,0.282786885,0.293640889304732,82.94973623183799,-6.917783266690634,8.237115740776062,-0.7077076234854758,1.1241915866051528,-6.03921454801511,-2.7999998927116394,-0.720225989818573,0.3222218626570008,0.00796813,0.2749004,0.275,0.337,"Nick Madrigal",20521,663611
"Victor Caratini","MIL",2023,0.296052631,0.31233575017051357,94.29095281855186,-4.191349781928265,7.709169387817383,-2.592931164894253,1.11383109757191,-1.133474090480858,-1.2999999523162842,-0.7262632250785828,-0.6544337744417716,0.05031447,0.44654088,0.258,0.377,"Victor Caratini",14968,605170
"Zach Neto","LAA",2023,0.27184466,0.3022374329043598,88.61498675806384,-4.506404819981437,4.382879376411438,-0.018310076091438532,1.1115732748723124,-4.409282442731094,-0.4000000059604645,-0.02948502078652382,-0.03021651967658214,0.08796296,0.39814815,0.226,0.403,"Zach Neto",31347,687263
"Nicky Lopez","- - -",2023,0.275675675,0.28841763226560846,76.63505021361898,-6.422863031400929,8.619507402181625,0.9375094063580036,1.1111927555090153,-6.5457579182820425,0.3000001162290573,0.2979482337832451,0.8238214270581425,0.01052632,0.23684211,0.234,0.311,"Nicky Lopez",19339,670032
"Sal Frelick","MIL",2023,0.285714285,0.30938356473306905,92.31185442012833,-1.0229757359460123,4.563939332962036,1.1009773476980627,1.1060100703021167,-1.665180387089414,2.200000047683716,-0.2768515348434448,0.15795848818701963,0.02547771,0.23566879,0.235,0.304,"Sal Frelick",29622,686217
"Kyle Isbel","KCR",2023,0.282608695,0.2860939934467658,75.16209688503228,-6.561842265488519,6.884081125259399,2.75335045857355,1.1013664682519464,-8.391304718745811,3.0000000596046448,-1.9124765396118164,-0.5495051413036145,0.05508475,0.39830508,0.247,0.375,"Kyle Isbel",21614,664728
"Jake Fraley","CIN",2023,0.282868525,0.33845560244782263,106.91870589176986,4.475385444021965,-6.318414688110352,1.218316706828773,1.099210239299918,6.3373716611109625,-0.19999998807907104,1.6461879014968872,0.8614533248569305,0.06015038,0.30827068,0.261,0.402,"Jake Fraley",19260,641584
"Ty France","SEA",2023,0.294117647,0.31482523464618767,103.54084730216445,-1.5064758592498064,-10.251668453216553,-4.327854810282588,1.0992016429877272,-1.9603155729573727,-5.800000429153442,-1.8207969665527344,-0.8894355011268087,0.06794055,0.38428875,0.27,0.42,"Ty France",17982,664034
"Jason Delay","PIT",2023,0.333333333,0.29604624767561216,82.20352691898556,-5.019481014031833,9.630895853042603,-0.8966645048931241,1.0912061350091165,-3.467706328760749,-0.5000000223517418,-0.810276210308075,-0.06554140531332842,0.03174603,0.23015873,0.213,0.298,"Jason Delay",19806,641511
"Travis Jankowski","TEX",2023,0.310679611,0.31229395862225884,95.08774459327299,1.279811295109078,-0.3156864643096924,2.9690670780837536,1.076555606042327,-1.4493730083236247,-2.900000214576721,-0.018048858270049095,-0.21327113686566368,0,0.25480769,0.254,0.31,"Travis Jankowski",13768,608671
"Luis Campusano","SDP",2023,0.330882352,0.3639122021609339,134.31233126247784,5.624285880621584,-0.8365904092788696,-1.7720722630620003,1.0648925502137372,6.580527793761404,-0.6999999284744263,0.004990549758076668,-0.1388049135555073,0.07692308,0.40559441,0.305,0.464,"Luis Campusano",22217,669134
"Justin Turner","BOS",2023,0.303944315,0.34565746612823045,114.44535169097534,5.636592201935818,-16.52696418762207,-5.19856037478894,1.0525065400218758,14.184206659952869,-2.7999999076128006,1.6762751340866089,1.0116372643566325,0.05726872,0.38986784,0.26,0.444,"Justin Turner",5235,457759
"Edmundo Sosa","PHI",2023,0.306122448,0.30937864061959264,92.00826865820575,-2.351953540685288,2.6558960676193237,0.618211543187499,1.0431972141956676,-2.2413798372621456,1.7999999523162842,-1.8177380561828613,-1.094150932140845,0.06698565,0.32057416,0.238,0.392,"Edmundo Sosa",17022,624641
"Harrison Bader","- - -",2023,0.260700389,0.27077067002610633,70.04272125825003,-8.899072628458917,7.570071786642075,3.565850066486746,1.0412547916001296,-13.593867687964767,1.9999999850988388,-0.7743645310401917,0.44650997006590776,0.05283019,0.31320755,0.234,0.375,"Harrison Bader",18030,664056
"Ramón Laureano","- - -",2023,0.30125523,0.297835903592629,91.1324411441994,-4.399148561106335,0.9958251714706421,-0.10657226480543613,1.0407261547938638,-6.891256688208591,-2.499999850988388,-0.008729696273803711,0.24757063484423053,0.09677419,0.35887097,0.232,0.379,"Ramon Laureano",17128,657656
"Joey Wiemer","MIL",2023,0.258333333,0.2836983487373445,75.09289208952904,-11.971959880501839,8.506468892097473,0.6790622938424349,1.0387112898284265,-11.80753874121687,-0.6000000238418579,-0.9168366193771362,0.42802196037488993,0.09090909,0.38735178,0.209,0.37,"Joey Wiemer",27690,686894
"Austin Hedges","- - -",2023,0.235714285,0.20915853651008795,23.87438912773449,-20.397612366727383,23.576018273830414,-0.4997184141539037,1.0337121100925053,-19.2218880601179,0.10000000149011612,-1.7394097745418549,-0.042136558698118165,0.00657895,0.30921053,0.215,0.289,"Austin Hedges",12976,595978
"Zach McKinstry","DET",2023,0.284057971,0.28896557857361876,81.04459909410852,-10.67399582909791,3.185768276453018,1.0910957539454103,1.0228230456029914,-12.651846796184762,0.8999999761581421,-1.8547111749649048,-0.14736511352360493,0.0758427,0.33146067,0.247,0.395,"Zach McKinstry",19392,656716
"Blake Perkins","MIL",2023,0.29032258,0.3034892344331167,88.360388665825,-1.6413811250374062,6.1781675815582275,0.7811324442736804,1.0196147535771622,-2.0768910893954677,1.9999999403953552,-0.3247942328453064,0.13598739935601661,0.05050505,0.29292929,0.194,0.302,"Blake Perkins",19921,663368
"Tyrone Taylor","MIL",2023,0.263473053,0.3022426673414285,87.52470981469459,0.030255761805132675,1.8451664447784424,3.785821669269353,1.0074523653168153,-3.2556476775862717,1.2999999523162842,-0.3608602285385132,-0.1439847780473762,0.06779661,0.39548023,0.246,0.426,"Tyrone Taylor",13675,621438
"Jordan Westburg","BAL",2023,0.335526315,0.30875259873114136,97.3498013555086,0.1378099124474106,2.1328837871551514,0.8618220598436892,1.0052945613666295,-1.8219929148847582,0.7000000104308128,-0.33080804347991943,-0.15129888736868452,0.06451613,0.44516129,0.26,0.4,"Jordan Westburg",27815,676059
"Jordan Walker","STL",2023,0.331125827,0.34120334848280875,116.20736721712288,9.166773989820896,-15.078801155090332,-0.16972131188958883,0.9804450986882647,8.816079362319826,0.10000000149011612,0.696462094783783,-0.012520582942589509,0.0754717,0.4245283,0.267,0.426,"Jordan Walker",27475,691023
"Josh Rojas","- - -",2023,0.313304721,0.28351953677359343,77.72481172570153,-7.15402360297367,5.056426644325256,2.524111272767186,0.9778677910592748,-10.197535546865314,2.1000001430511475,-1.0959881246089935,-0.5902870463713557,0.0373444,0.28630705,0.23,0.331,"Josh Rojas",19734,668942
"Yan Gomes","CHC",2023,0.308724832,0.31168321202816573,95.04502386278625,-3.5634051284732453,-0.9428572654724121,-0.9913868648000062,0.9653148300428632,-2.3285121450180344,-1.0000000223517418,0.8300528526306152,0.63567509353407,0.07792208,0.36363636,0.262,0.409,"Yan Gomes",9627,543228
"Aaron Hicks","- - -",2023,0.310880829,0.32621970494843755,109.46115164386939,4.594649204675973,-5.658344984054565,1.0576808373443782,0.9597484465148586,2.0561204125815333,2.500000186264515,0.6341825723648071,0.2266349514834105,0.039801,0.29353234,0.207,0.304,"Aaron Hicks",5297,543305
"Parker Meadows","DET",2023,0.302325581,0.30807118862867355,94.28711620878305,0.9162077142919414,3.591447174549103,1.9087658887729049,0.9448239505723475,-1.240781158854533,1.7999998927116394,-0.1430477797985077,-0.21339990227667266,0.07865169,0.34831461,0.251,0.391,"Parker Meadows",23800,678009
"Kyle Schwarber","PHI",2023,0.208588957,0.35009074886362035,119.30102174892855,12.729086832669577,-27.78569507598877,-4.486873543355614,0.9295258193945792,18.96504496789073,-0.7999999523162842,1.2981823682785034,-0.03944054952721476,0.16353887,0.48525469,0.22,0.485,"Kyle Schwarber",16478,656941
"Christian Vázquez","MIN",2023,0.279166666,0.26424396899199015,65.4931595924107,-18.518460241276383,15.660297155380249,-3.8404858172871172,0.9277001684891389,-15.959320767446965,-2.399999976158142,-2.566437244415283,-0.7958982588181436,0.03238866,0.32793522,0.226,0.323,"Christian Vazquez",9774,543877
"Anthony Rizzo","NYY",2023,0.298113207,0.3123796258653913,99.62600574652333,-3.7862121772377133,-1.5170235633850098,-3.597552275750786,0.9093450326599744,-2.0961308355799257,-1.0999999940395355,-0.7743282318115234,-0.2964642480970372,0.06859206,0.37184116,0.246,0.393,"Anthony Rizzo",3473,519203
"Cavan Biggio","TOR",2023,0.304123711,0.3176312691713931,102.60011388439403,0.9223244560769648,-3.5425219535827637,-0.13070773798972368,0.8933561112979665,-0.20868710727627576,1.2000001668930054,0.04100017994642258,0.044836363917305055,0.07389163,0.33004926,0.226,0.37,"Cavan Biggio",19252,624415
"Owen Miller","MIL",2023,0.310043668,0.2920378800779105,80.68358192573521,-6.156093452438609,4.432452917098999,1.3579673059284687,0.8882798416451344,-6.868075885191456,0.5000000223517418,-0.6273988485336304,0.20108778282014927,0.03418803,0.30769231,0.252,0.359,"Owen Miller",24655,680911
"Cade Marlowe","SEA",2023,0.346153846,0.3270511317253113,112.01488455331778,2.3369845302677286,3.038836121559143,0.8973502465523779,0.877671589075678,0.7205824755965304,0.9000000357627869,0.613241970539093,0.49023883986891015,0.07272727,0.30909091,0.191,0.32,"Cade Marlowe",25505,687799
"Jacob Young","WSN",2023,0.317647058,0.2943086932271214,82.04728288118667,1.0545953538763393,3.479463279247284,3.745721253566444,0.8606568259709216,-2.418418727951957,1.2000000923871994,-0.3462676703929901,0.1042708554113238,0,0.30681818,0.234,0.311,"Jacob Young",29931,696285
"Michael Conforto","SFG",2023,0.283737024,0.31473789271366953,99.87937095544419,-1.2232933838587106,-6.216017365455627,-1.1530560199171305,0.845029675527495,-1.4195790097784102,1.2999999523162842,0.7451529502868652,0.7320972263181568,0.07894737,0.39802632,0.245,0.416,"Michael Conforto",16376,624424
"Stuart Fairchild","CIN",2023,0.306122448,0.3120654435857894,89.22716101943863,-1.5066189930205276,1.3010042905807495,1.8965914631262422,0.8404521165409454,-1.3361650729914236,1.300000011920929,-0.8351242542266846,-0.20060588318874806,0.07741935,0.29677419,0.231,0.385,"Stuart Fairchild",20321,656413
"Nelson Velázquez","- - -",2023,0.221052631,0.3685190031648348,132.37424394132415,7.707207763277275,-5.430513978004456,0.7052353485487401,0.8372317209702992,7.454472214158905,0.6000000089406967,0.3593456447124481,-0.5608262863143605,0.21428571,0.48214286,0.255,0.575,"Nelson Velazquez",23359,676369
"Jake Cronenworth","SDP",2023,0.266853932,0.3010838272258582,92.193182975778,-2.6867074632138745,-6.606680780649185,2.361799520906061,0.8357130958727471,-7.495998033886476,2.4999999403953552,-1.4998774528503418,-0.6472364225717528,0.04347826,0.33152174,0.238,0.37,"Jake Cronenworth",18036,630105
"Joey Gallo","MIN",2023,0.243697478,0.31956609948524173,103.83814087100198,1.795391215996525,-4.8208116590976715,0.26855809427797794,0.8324518004764145,0.3285035836116288,1.2999999225139618,-1.1602855920791626,-1.2271999577079866,0.18571429,0.52857143,0.149,0.399,"Joey Gallo",14128,608336
"Drew Waters","KCR",2023,0.321052631,0.2958220158557156,81.90480245011169,-6.146947804920484,2.9090375900268555,1.1598284360952675,0.8283432604428098,-6.3120469828956915,0.6999999284744263,-1.1318974494934082,-0.01725838676925262,0.1010101,0.35858586,0.235,0.412,"Drew Waters",20505,671221
"DJ Stewart","NYM",2023,0.29787234,0.3580747849302865,129.73865737901497,6.7046048677829155,-4.896860837936401,-0.11111204093322158,0.8048784938270207,6.099657477282459,-0.5,0.32662782073020935,-0.25427609773689713,0.12149533,0.43925234,0.232,0.462,"DJ Stewart",17766,621466
"Joc Pederson","SFG",2023,0.26848249,0.33089661199892906,110.7119206497869,5.7174128130341675,-12.071698904037476,0.07746955286711454,0.8012923001611647,4.419793899569919,1.2000000476837158,1.725597620010376,1.4689060498303572,0.11764706,0.52205882,0.264,0.481,"Joc Pederson",11899,592626
"Tom Murphy","SEA",2023,0.357894736,0.36746043683607366,140.0234596775545,7.228139090553114,-4.711982250213623,-0.3969395919702947,0.7940618859766185,6.481786307614485,-0.6999999284744263,-0.27956026792526245,-0.7519620915394987,0.14423077,0.44230769,0.261,0.498,"Tom Murphy",13499,608596
"Taylor Walls","TBR",2023,0.261083743,0.2869548723958005,84.51831840161158,-1.6590694234442491,-2.448150396347046,4.814981879666448,0.782650860346473,-9.106916299901583,1.3999998569488525,0.17766255140304565,0.6288532188334904,0.03301887,0.28301887,0.203,0.298,"Taylor Walls",22458,670764
"Charlie Blackmon","COL",2023,0.306666666,0.34976621834475535,104.66131544373165,0.8960308449023575,-7.1859647035598755,-1.4889066605828702,0.7671937910187592,10.76724702423971,-0.7999999523162842,-0.4813261032104492,-0.7395099607855934,0.0487013,0.31493506,0.269,0.406,"Charlie Blackmon",7859,453568
"Jose Trevino","NYY",2023,0.221374045,0.25194056305342805,57.734366517209224,-9.837253986343917,11.685011148452759,-1.3292194795794785,0.758155476355298,-9.269210556473759,0.10000002384185791,-0.8641564249992371,-0.3156268958653925,0.02941176,0.31617647,0.245,0.344,"Jose Trevino",16725,624431
"Shea Langeliers","OAK",2023,0.245614035,0.2902981190955614,86.8977893843373,-7.532616377751369,-1.8694340586662292,0.1599851120263338,0.7363311173428841,-11.425689267869133,-1.4999999776482582,-0.022933540865778923,0.7491608929165071,0.13311688,0.44155844,0.211,0.423,"Shea Langeliers",25816,669127
"Akil Baddoo","DET",2023,0.267605633,0.2990595152965686,88.040927890882,-1.553661919836136,-3.5754984617233276,3.5619581076316535,0.7080741551929286,-5.726762133822026,1.5,-0.10259398818016052,0.5394916343688912,0.0619469,0.36283186,0.218,0.371,"Akil Baddoo",22168,668731
"Mike Ford","SEA",2023,0.276422764,0.34272044327154577,122.87562784956643,5.321955228497017,-6.89030247926712,-1.5579003621824086,0.7010448705994033,5.075035552301187,-2.0000000596046448,0.07375184446573257,-0.3067498205319851,0.17266187,0.44604317,0.202,0.416,"Mike Ford",15585,645801
"Javier Báez","DET",2023,0.274406332,0.2606295612487164,61.404284374743895,-23.038046545711932,11.297299861907959,2.2583699109964073,0.697838834596774,-26.232816266724495,0.30000001192092896,-0.5713728070259094,1.86888311222891,0.05141388,0.38817481,0.234,0.355,"Javier Baez",12979,595879
"Ramón Urías","BAL",2023,0.35546875,0.3104307246629638,98.51294722254454,-0.3866591214526709,-6.211854100227356,0.31893368856981397,0.6947811522244849,-2.6126120377656337,1.899999976158142,-0.06541258841753006,0.6426380438759474,0.06923077,0.38076923,0.226,0.336,"Ramon Urias",18795,602104
"Christian Encarnacion-Strand","CIN",2023,0.335714285,0.34619793431887486,112.10904265439771,3.594701888853863,-4.802373845130205,-0.020606171805411577,0.6932613253538391,5.568868599249229,-1.4999999403953552,0.2835533916950226,0.10484506485972678,0.10457516,0.48366013,0.27,0.476,"Christian Encarnacion-Strand",30011,687952
"Jorge Mateo","BAL",2023,0.267241379,0.2651500433336857,67.12791446309895,-7.65221949821483,2.4636846780776978,6.133450590539724,0.6782409116651855,-15.471166880951781,1.399999976158142,-0.1322207748889923,0.6590478052778515,0.05306122,0.38367347,0.24,0.371,"Jorge Mateo",17273,622761
"Travis d'Arnaud","ATL",2023,0.257894736,0.2971823607405571,82.94774827838631,-7.407850232122693,4.215153217315674,-1.2393008712679148,0.6675106856669348,-5.1392982920242885,-0.40000002086162567,-1.0416717529296875,-0.3964100667963797,0.08955224,0.4278607,0.253,0.438,"Travis d'Arnaud",7739,518595
"Tyler O'Neill","STL",2023,0.283950617,0.31269165268517973,97.09357755685295,-1.1934367209580063,-1.1963560581207275,-0.23567200638353825,0.6597905921132075,-1.2554650153871894,-1.1000000685453415,-0.6101484894752502,-0.453347302315392,0.12280702,0.43274854,0.246,0.445,"Tyler O'Neill",15711,641933
"Garrett Hampson","MIA",2023,0.379084967,0.3229085015484607,101.15606741194082,1.8611138652251702,-3.8322275280952454,1.500201170798391,0.6542720824927515,0.9488681990826172,0.3999999761581421,0.20985467731952667,-0.32785720050148925,0.02515723,0.28301887,0.239,0.329,"Garrett Hampson",19262,641658
"Miguel Amaya","CHC",2023,0.264367816,0.31032650970643566,94.1355120963446,-1.4297783526404735,2.6293815970420837,-0.29640459921211004,0.6463236275583067,-1.042712764143848,0.10000000894069672,-0.8236147165298462,-0.808245841886223,0.09677419,0.33333333,0.229,0.39,"Miguel Amaya",21693,665804
"Austin Slater","SFG",2023,0.368852459,0.3302208490417775,110.2588998573768,1.2537833407705024,-1.7860044836997986,-1.3770273244008422,0.6458215262627556,2.0365261530687406,0.699999988079071,0.6778238415718079,0.38183119713565583,0.11811024,0.46456693,0.255,0.443,"Austin Slater",16153,596103
"Miguel Rojas","LAD",2023,0.255192878,0.2710404943966809,69.21317645302643,-16.52203757627653,8.675262928009033,-0.38871906884014606,0.6457124775701197,-16.628673696282974,-0.20000004768371582,-0.7989746928215027,0.06567667481417183,0.02906977,0.31976744,0.252,0.338,"Miguel Rojas",7802,500743
